timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,362,CLOSED,BTCUSDT,LONG,2024-07-21 20:15:00+00:00,2024-07-21 20:20:00+00:00,67728.0,67761.864,2024-07-22 08:45:00+00:00,67084.24536,67050.70323732,0.00014942642270510465,10.125412933349812,0.10125412933349813,67084.24536,69117.10128,SL,-0.09619395295501235,0.010125412933349813,0.010019146724614307,0.005060176378485872,0.005012079402007466,0.010072255780493339,-0.12641076839346982,-1.2484504999999941,0 days 12:25:00
5m,DEVELOPMENT,363,CLOSED,BTCUSDT,LONG,2024-07-22 12:20:00+00:00,2024-07-22 12:25:00+00:00,67618.01,67651.819005,2024-07-22 14:20:00+00:00,66975.30081495,66941.81316454252,0.00014780280259280595,9.999128449440253,0.09999128449440253,66975.30081495,69004.8553851,SL,-0.09499421880252835,0.009999128449440254,0.009894187596363378,0.004997065691874603,0.0049495685824734,0.009946634274348002,-0.12483416912267999,-1.248450500000009,0 days 01:55:00
5m,DEVELOPMENT,364,CLOSED,BTCUSDT,LONG,2024-07-22 17:55:00+00:00,2024-07-22 18:00:00+00:00,67467.99,67501.72399500001,2024-07-23 05:05:00+00:00,66826.70675505,66793.29340167249,0.00014628395254776984,9.874418989777238,0.09874418989777238,66826.70675505,68851.75847490001,SL,-0.09380944777394541,0.009874418989777239,0.009770786962479527,0.004934742123827045,0.004887837399938506,0.00982257952376555,-0.12327723324996774,-1.2484504999999886,0 days 11:05:00
5m,DEVELOPMENT,365,CLOSED,BTCUSDT,LONG,2024-07-23 09:30:00+00:00,2024-07-23 09:35:00+00:00,67149.29,67182.864645,2024-07-23 11:20:00+00:00,66511.03599855,66477.78048055072,0.0001451451194010997,9.751264910606443,0.09751264910606443,66511.03599855,68526.52193789999,SL,-0.09263945324868951,0.009751264910606443,0.009648925385369628,0.004873195857374622,0.004826876130750596,0.009700071988125218,-0.12173971553279081,-1.2484505000000012,0 days 01:45:00
5m,DEVELOPMENT,366,CLOSED,BTCUSDT,LONG,2024-07-24 03:40:00+00:00,2024-07-24 03:45:00+00:00,66107.16,66140.21358,2024-07-24 21:30:00+00:00,65478.81144419999,65446.0720384779,0.0001455944317676497,9.629646813171089,0.09629646813171089,65478.81144419999,67463.0178516,SL,-0.09148405093372583,0.00962964681317109,0.009528583669866858,0.00481241719798546,0.004766675172519019,0.009579092370504479,-0.12022137378726826,-1.2484504999999972,0 days 17:45:00
5m,DEVELOPMENT,367,CLOSED,BTCUSDT,LONG,2024-07-25 09:25:00+00:00,2024-07-25 09:30:00+00:00,64462.0,64494.231,2024-07-25 13:55:00+00:00,63849.28869,63817.364045655006,0.00014744800260749425,9.509545540656337,0.09509545540656338,63849.28869,65784.11562,SL,-0.09034305883452104,0.009509545540656337,0.009409742860207149,0.004752396572042112,0.00470722504262424,0.009459621614666352,-0.11872196885005087,-1.2484504999999908,0 days 04:25:00
5m,DEVELOPMENT,368,CLOSED,BTCUSDT,LONG,2024-07-25 14:40:00+00:00,2024-07-25 14:45:00+00:00,64740.0,64772.369999999995,2024-07-25 22:00:00+00:00,66067.8174,66034.7834913,0.00014498376661486637,9.390942175171771,0.09390942175171771,64124.64629999999,66067.8174,TP,0.19251196802875867,0.009390942175171772,0.00957397163816587,0.004693124525322549,0.00478938050933803,0.009482505034660579,0.16406454918076044,1.7470510000000028,0 days 07:15:00
5m,DEVELOPMENT,369,CLOSED,BTCUSDT,LONG,2024-07-25 22:00:00+00:00,2024-07-25 22:05:00+00:00,66069.5,66102.53474999999,2024-07-26 03:05:00+00:00,67424.58544499999,67390.87315227749,0.00014454578572274798,9.554842823704002,0.09554842823704002,65441.50940249999,67424.58544499999,TP,0.19587189036898311,0.009554842823704002,0.009741066710337991,0.004775033894903337,0.004872969840088913,0.00964800373499225,0.16692797709994886,1.7470509999999986,0 days 05:00:00
5m,DEVELOPMENT,370,CLOSED,BTCUSDT,LONG,2024-07-26 03:05:00+00:00,2024-07-26 03:10:00+00:00,67356.01,67389.68800499999,2024-07-27 13:10:00+00:00,68737.48176509999,68703.11302421744,0.00014425951992635386,9.721604039588065,0.09721604039588065,66715.79112494999,68737.48176509999,TP,0.19929045362513803,0.009721604039588065,0.009911078102319637,0.004858372833376523,0.0049580180601899,0.009816390893566423,0.1698413805896639,1.7470510000000021,1 days 10:00:00
5m,DEVELOPMENT,371,CLOSED,BTCUSDT,LONG,2024-07-27 13:10:00+00:00,2024-07-27 13:15:00+00:00,68858.97,68893.399485,2024-07-27 19:00:00+00:00,68204.46549015,68170.36325740493,0.00014357363437439972,9.891275748468848,0.09891275748468849,68204.46549015,70271.2674747,SL,-0.09396959119359927,0.009891275748468849,0.009787466809488669,0.004943166291088961,0.0048961814954924165,0.009839347786581378,-0.12348768153813816,-1.2484505000000008,0 days 05:45:00
5m,DEVELOPMENT,372,CLOSED,BTCUSDT,LONG,2024-07-28 11:15:00+00:00,2024-07-28 11:20:00+00:00,67709.99,67743.844995,2024-07-29 02:15:00+00:00,69098.72189490001,69064.17253395256,0.00014418891387060886,9.767911431247933,0.09767911431247933,67066.40654505,69098.72189490001,TP,0.20023974358310406,0.009767911431247934,0.009958288025042956,0.004881514958145111,0.004981634829936536,0.009863149788081647,0.17065039433873153,1.7470510000000021,0 days 14:55:00
5m,DEVELOPMENT,373,CLOSED,BTCUSDT,LONG,2024-07-29 02:15:00+00:00,2024-07-29 02:20:00+00:00,69130.0,69164.565,2024-07-29 14:45:00+00:00,68472.91935,68438.682890325,0.0001436919518784256,9.93839134567224,0.0993839134567224,68472.91935,70547.8563,SL,-0.09441720114004512,0.00993839134567224,0.00983408792849941,0.004966712316678115,0.004919503716107414,0.00988621603278553,-0.1240758964470023,-1.248450500000005,0 days 12:25:00
5m,DEVELOPMENT,374,CLOSED,BTCUSDT,LONG,2024-07-30 04:55:00+00:00,2024-07-30 05:00:00+00:00,66808.04,66841.44402,2024-07-30 14:00:00+00:00,66173.0295798,66139.9430650101,0.00014683164831437676,9.814439401169741,0.09814439401169742,66173.0295798,68178.2729004,SL,-0.09323962669476997,0.009814439401169741,0.009711436859654464,0.004904767316926666,0.004858147503579336,0.009762914820506003,-0.12252841777610018,-1.2484504999999952,0 days 09:00:00
5m,DEVELOPMENT,375,CLOSED,BTCUSDT,LONG,2024-07-30 21:50:00+00:00,2024-07-30 21:55:00+00:00,66310.01,66343.16500499999,2024-07-31 04:35:00+00:00,65679.73335494999,65646.89348827252,0.00014608940331193064,9.692033389405406,0.09692033389405406,65679.73335494999,67670.02830509999,SL,-0.09207673899680084,0.009692033389405406,0.009590315498983596,0.004843594897253091,0.004797556527755496,0.009641151425008588,-0.12100023931019843,-1.2484504999999968,0 days 06:40:00
5m,DEVELOPMENT,376,CLOSED,BTCUSDT,LONG,2024-07-31 13:10:00+00:00,2024-07-31 13:15:00+00:00,66331.63,66364.795815,2024-07-31 19:25:00+00:00,65701.14785685,65668.29728292159,0.0001442203492366031,9.571154029455156,0.09571154029455156,65701.14785685,67692.09173130001,SL,-0.09092835487253531,0.009571154029455157,0.009470704767916026,0.0047831854220166115,0.004737721244578938,0.009520906666595549,-0.11949112033650205,-1.2484504999999897,0 days 06:10:00
5m,DEVELOPMENT,377,CLOSED,BTCUSDT,LONG,2024-08-01 06:35:00+00:00,2024-08-01 06:40:00+00:00,64410.0,64442.204999999994,2024-08-01 15:00:00+00:00,63797.78294999999,63765.884058525,0.00014667068392317184,9.451782280867244,0.09451782280867244,63797.78294999999,65731.04909999999,SL,-0.08979429343292765,0.009451782280867243,0.009352585825829544,0.004723529375744938,0.004678632229028323,0.009402161604773262,-0.11800082314439769,-1.2484504999999915,0 days 08:20:00
5m,DEVELOPMENT,378,CLOSED,BTCUSDT,LONG,2024-08-01 20:30:00+00:00,2024-08-01 20:35:00+00:00,63713.96,63745.816979999996,2024-08-01 21:40:00+00:00,65020.733319599996,64988.2229529402,0.0001464237150430047,9.33389934066305,0.0933389934066305,63108.35881019999,65020.733319599996,TP,0.19134260417491128,0.009333899340663051,0.009515817038812572,0.004664617361650237,0.004760288663737184,0.009424906025387422,0.16306798177004825,1.747051000000011,0 days 01:05:00
5m,DEVELOPMENT,379,CLOSED,BTCUSDT,LONG,2024-08-01 21:40:00+00:00,2024-08-01 21:45:00+00:00,65083.25,65115.791625,2024-08-02 02:15:00+00:00,64464.63370875,64432.401391895626,0.0001458448738832545,9.496804417356405,0.09496804417356405,64464.63370875,66418.1074575,SL,-0.09022201497948294,0.009496804417356404,0.00939713545499625,0.0047460291940808735,0.004700918186591201,0.009446947380672074,-0.11856290223250766,-1.248450499999995,0 days 04:30:00
5m,DEVELOPMENT,380,CLOSED,BTCUSDT,LONG,2024-08-02 08:55:00+00:00,2024-08-02 09:00:00+00:00,64598.01,64630.309004999996,2024-08-02 14:40:00+00:00,63984.005914949994,63952.01391199252,0.00014510776915604927,9.378359959581672,0.09378359959581672,63984.005914949994,65922.91518509999,SL,-0.08909676303430783,0.009378359959581672,0.009279934071805862,0.004686836561509136,0.004642288179992408,0.009329124741501544,-0.11708418180719689,-1.2484504999999968,0 days 05:40:00
5m,DEVELOPMENT,381,CLOSED,BTCUSDT,LONG,2024-08-03 03:40:00+00:00,2024-08-03 03:45:00+00:00,61850.0,61880.924999999996,2024-08-03 15:45:00+00:00,61262.11575,61231.484692125,0.00014966474313351114,9.261392744989067,0.09261392744989067,61262.11575,63118.5435,SL,-0.08798554526848727,0.009261392744989067,0.009164194428130408,0.004628382181403178,0.004584389408769301,0.009212771590172478,-0.11562390403177922,-1.2484504999999946,0 days 12:00:00
5m,DEVELOPMENT,382,CLOSED,BTCUSDT,LONG,2024-08-04 02:05:00+00:00,2024-08-04 02:10:00+00:00,60940.0,60970.469999999994,2024-08-04 07:35:00+00:00,60360.76529999999,60330.584917349996,0.0001500051475632864,9.145884349352926,0.09145884349352926,60360.76529999999,62189.8794,SL,-0.08688818664727714,0.009145884349352927,0.009049898293106467,0.00457065684625242,0.004527212752929146,0.009097869599181567,-0.11418183888891811,-1.2484504999999975,0 days 05:25:00
5m,DEVELOPMENT,383,CLOSED,BTCUSDT,LONG,2024-08-04 09:50:00+00:00,2024-08-04 09:55:00+00:00,60730.0,60760.365,2024-08-04 14:30:00+00:00,60152.76135,60122.684969325004,0.00014864651616617388,9.031816578235125,0.09031816578235125,60152.76135,61975.5723,SL,-0.08580451431896528,0.009031816578235125,0.008937027663246548,0.0045136514633855665,0.004470749206225862,0.008984400669611429,-0.11275775923005837,-1.2484504999999897,0 days 04:35:00
5m,DEVELOPMENT,384,CLOSED,BTCUSDT,LONG,2024-08-05 14:35:00+00:00,2024-08-05 14:40:00+00:00,53856.66,53883.58833,2024-08-05 15:40:00+00:00,54961.2600966,54933.77946655171,0.00016552667965420898,8.919171464119183,0.08919171464119183,53344.7524467,54961.2600966,TP,0.18284078633591638,0.008919171464119182,0.009093006115954868,0.004457357053532028,0.004548777446700123,0.00900613450023215,0.15582247425561016,1.747051000000015,0 days 01:00:00
5m,DEVELOPMENT,385,CLOSED,BTCUSDT,LONG,2024-08-05 16:20:00+00:00,2024-08-05 16:25:00+00:00,55167.69,55195.273844999996,2024-08-05 16:35:00+00:00,54643.32110654999,54615.99944599672,0.00016441332091315307,9.074838271567348,0.09074838271567348,54643.32110654999,56299.179321899996,SL,-0.08621323115567141,0.009074838271567348,0.008979597843907249,0.004535151560002644,0.004492044944425431,0.009027196504428075,-0.11329486377557407,-1.2484505000000017,0 days 00:10:00
5m,DEVELOPMENT,386,CLOSED,BTCUSDT,LONG,2024-08-05 20:55:00+00:00,2024-08-05 21:00:00+00:00,54393.85,54421.046924999995,2024-08-05 23:55:00+00:00,53876.836455749995,53849.89803752212,0.0001646726238439388,8.961656589473867,0.08961656589473867,53876.836455749995,55509.467863499995,SL,-0.08513797689450239,0.008961656589473867,0.008867604003567339,0.004478589000236248,0.004436020011789338,0.008914609012025586,-0.11188184649956918,-1.2484504999999972,0 days 02:55:00
5m,DEVELOPMENT,387,CLOSED,BTCUSDT,LONG,2024-08-06 00:15:00+00:00,2024-08-06 00:20:00+00:00,55414.37,55442.077185,2024-08-06 08:35:00+00:00,54887.65641315,54860.21258494342,0.0001596240069346659,8.849886513050722,0.08849886513050721,54887.65641315,56550.9187287,SL,-0.08407613323992787,0.008849886513050721,0.008757006954096255,0.004422731890579959,0.004380693823960081,0.00880342571454004,-0.1104864524216149,-1.2484505000000068,0 days 08:15:00
5m,DEVELOPMENT,388,CLOSED,BTCUSDT,LONG,2024-08-06 12:25:00+00:00,2024-08-06 12:30:00+00:00,55461.02,55488.75050999999,2024-08-06 12:35:00+00:00,54933.86300489999,54906.39607339755,0.00015750058086333102,8.739510436705453,0.08739510436705454,54933.86300489999,56598.52552019999,SL,-0.08302753293441903,0.008739510436705454,0.00864778927467223,0.004367571432635458,0.004326057666168242,0.0086936290988037,-0.10910846174460041,-1.2484504999999884,0 days 00:05:00
5m,DEVELOPMENT,389,CLOSED,BTCUSDT,LONG,2024-08-06 14:10:00+00:00,2024-08-06 14:15:00+00:00,56149.99,56178.06499499999,2024-08-07 00:15:00+00:00,55616.28434504999,55588.47620287747,0.00015362777224867528,8.630510974423137,0.08630510974423138,55616.28434504999,57301.626294899994,SL,-0.08199201080648942,0.008630510974423137,0.008539933761746566,0.00431309893774199,0.0042721029323389784,0.00858520187008097,-0.10774765741274009,-1.2484504999999948,0 days 10:00:00
5m,DEVELOPMENT,390,CLOSED,BTCUSDT,LONG,2024-08-07 01:45:00+00:00,2024-08-07 01:50:00+00:00,56768.01,56796.394005,2024-08-07 14:25:00+00:00,56228.43006495,56200.315849917526,0.0001500600717059166,8.522870957027791,0.08522870957027792,56228.43006495,57932.321885100006,SL,-0.08096940374467712,0.008522870957027792,0.008433423426333785,0.0042593058256010785,0.00421882112372861,0.008478126949329689,-0.10640382507736838,-1.2484505000000015,0 days 12:35:00
5m,DEVELOPMENT,391,CLOSED,BTCUSDT,LONG,2024-08-08 01:10:00+00:00,2024-08-08 01:15:00+00:00,55890.15,55918.095075,2024-08-08 01:40:00+00:00,57036.4569765,57007.93874801175,0.00015051609712722272,8.416573429477975,0.08416573429477975,55358.91412425,57036.4569765,TP,0.17253765221248646,0.008416573429477974,0.0085806124456185,0.004206183622926921,0.004292452449033267,0.008498636071960188,0.14704183026542983,1.7470510000000068,0 days 00:25:00
5m,DEVELOPMENT,392,CLOSED,BTCUSDT,LONG,2024-08-08 01:40:00+00:00,2024-08-08 01:45:00+00:00,57346.54,57375.21327,2024-08-08 01:45:00+00:00,56801.4611373,56773.060406731354,0.00014925379578999647,8.563468364808076,0.08563468364808076,56801.4611373,58522.7175354,SL,-0.08135508926286934,0.008563468364808076,0.008473594764319416,0.004279594385211331,0.004238916840579459,0.00851851122579079,-0.10691066361778763,-1.2484504999999928,0 days 00:00:00
5m,DEVELOPMENT,393,CLOSED,BTCUSDT,LONG,2024-08-08 02:20:00+00:00,2024-08-08 02:25:00+00:00,57558.0,57586.778999999995,2024-08-08 04:05:00+00:00,57010.91120999999,56982.405754395,0.0001468507989490096,8.456664505050046,0.08456664505050046,57010.91120999999,58738.514579999995,SL,-0.08034042590754824,0.008456664505050046,0.008367911811069547,0.004226219142952812,0.004186048929998965,0.008412268072951777,-0.1055772702966196,-1.2484504999999975,0 days 01:40:00
5m,DEVELOPMENT,394,CLOSED,BTCUSDT,LONG,2024-08-08 06:15:00+00:00,2024-08-08 06:20:00+00:00,57096.0,57124.547999999995,2024-08-08 12:30:00+00:00,58267.03896,58237.90544052,0.00014619271397214254,8.351192706551927,0.08351192706551927,56553.30252,58267.03896,TP,0.171197363729515,0.008351192706551927,0.008513957452402625,0.004173509598476027,0.004259108280341137,0.008432617878817165,0.14589959569174327,1.747051000000009,0 days 06:10:00
5m,DEVELOPMENT,395,CLOSED,BTCUSDT,LONG,2024-08-08 12:30:00+00:00,2024-08-08 12:35:00+00:00,58380.19,58409.380095,2024-08-08 12:40:00+00:00,57825.28629405,57796.37365090298,0.00014547229459689444,8.496946548401823,0.08496946548401824,57825.28629405,59577.567696900005,SL,-0.0807231153848675,0.008496946548401824,0.008407771094376345,0.00424635009915106,0.004205988541458363,0.008452338640609423,-0.1060801716682551,-1.2484504999999977,0 days 00:05:00
5m,DEVELOPMENT,396,CLOSED,BTCUSDT,LONG,2024-08-08 14:30:00+00:00,2024-08-08 14:35:00+00:00,58267.39,58296.523694999996,2024-08-08 15:50:00+00:00,59462.454168899996,59432.72294181555,0.00014393606718012106,8.390972350931039,0.08390972350931039,57713.55845804999,59462.454168899996,TP,0.17201283649934546,0.00839097235093104,0.008554512402050685,0.0041933894807246975,0.004279395898974631,0.008472785379699328,0.14659456636666443,1.7470510000000024,0 days 01:15:00
5m,DEVELOPMENT,397,CLOSED,BTCUSDT,LONG,2024-08-08 19:15:00+00:00,2024-08-08 19:20:00+00:00,59736.85,59766.71842499999,2024-08-08 21:55:00+00:00,60962.05279349999,60931.57176710325,0.00014284572909742212,8.537420469179455,0.08537420469179456,59169.05124074999,60962.05279349999,TP,0.17501498632970486,0.008537420469179456,0.008703814794123764,0.004266576946115712,0.004354084439280767,0.00862066138539648,0.14915308968100513,1.7470510000000088,0 days 02:35:00
5m,DEVELOPMENT,398,CLOSED,BTCUSDT,LONG,2024-08-08 21:55:00+00:00,2024-08-08 22:00:00+00:00,61170.44,61201.025219999996,2024-08-08 22:55:00+00:00,62425.0457244,62393.833201537804,0.00014193266409426444,8.686424554774867,0.08686424554774867,60589.014967799994,62425.0457244,TP,0.17806953285200602,0.008686424554774867,0.008855722969347429,0.004341041756508266,0.004430076522934518,0.008771118279442785,0.15175626704844097,1.7470510000000128,0 days 00:55:00
5m,DEVELOPMENT,399,CLOSED,BTCUSDT,LONG,2024-08-08 22:55:00+00:00,2024-08-08 23:00:00+00:00,62332.0,62363.166,2024-08-08 23:30:00+00:00,61739.53434,61708.66457283,0.0001417187385444947,8.838029217160921,0.08838029217160921,61739.53434,63610.429319999996,SL,-0.08396348596613172,0.008838029217160922,0.008745274100526817,0.004416806205477359,0.00437482446249455,0.008791630667971909,-0.11033841995179137,-1.2484504999999975,0 days 00:30:00
5m,DEVELOPMENT,400,CLOSED,BTCUSDT,LONG,2024-08-09 09:05:00+00:00,2024-08-09 09:10:00+00:00,61176.0,61206.587999999996,2024-08-09 10:20:00+00:00,60594.522119999994,60564.22485894,0.00014259577784994144,8.727801025400892,0.08727801025400891,60594.522119999994,62430.71976,SL,-0.08291629060113574,0.008727801025400892,0.008636202753639308,0.004361719652873452,0.00432026150757305,0.008681981160446502,-0.10896227554062245,-1.2484504999999988,0 days 01:10:00
5m,DEVELOPMENT,401,CLOSED,BTCUSDT,LONG,2024-08-09 19:35:00+00:00,2024-08-09 19:40:00+00:00,60629.71,60660.024854999996,2024-08-09 21:05:00+00:00,60053.42460645,60023.39789414677,0.00014208612053629843,8.618947603282388,0.08618947603282388,60053.42460645,61873.225352099995,SL,-0.08188215589125383,0.008618947603282388,0.00852849174818594,0.004307320141569968,0.0042663790636247095,0.008573699205194678,-0.10760329444791683,-1.2484504999999981,0 days 01:25:00
5m,DEVELOPMENT,402,CLOSED,BTCUSDT,LONG,2024-08-10 00:15:00+00:00,2024-08-10 00:20:00+00:00,60984.0,61014.492,2024-08-10 02:00:00+00:00,60404.34708,60374.14490646,0.00013949885552817716,8.51145180463312,0.0851145180463312,60404.34708,62234.781839999996,SL,-0.0808609189435661,0.00851145180463312,0.008422124117943497,0.0042535991027649505,0.004213168643293061,0.00846676774605801,-0.10626126261220073,-1.2484504999999944,0 days 01:40:00
5m,DEVELOPMENT,403,CLOSED,BTCUSDT,LONG,2024-08-10 07:10:00+00:00,2024-08-10 07:15:00+00:00,60622.02,60652.331009999994,2024-08-11 15:05:00+00:00,60045.8076999,60015.78479605005,0.00013858159376830233,8.405296697128426,0.08405296697128427,60045.8076999,61865.3776302,SL,-0.07985241889675732,0.008405296697128426,0.008317083108292064,0.00420054807452662,0.004160621865077958,0.008361169939604578,-0.10493596864178238,-1.2484504999999888,1 days 07:50:00
5m,DEVELOPMENT,404,CLOSED,BTCUSDT,LONG,2024-08-12 10:50:00+00:00,2024-08-12 10:55:00+00:00,58834.11,58863.527055,2024-08-12 13:55:00+00:00,58274.891784449996,58245.754338557774,0.00014101203198151017,8.300465559624149,0.08300465559624148,58274.891784449996,60040.7975961,SL,-0.07885649689578035,0.008300465559624149,0.008213352173575893,0.0041481587004615714,0.004108730452013513,0.008256889152475085,-0.10362720378145547,-1.2484505,0 days 03:00:00
5m,DEVELOPMENT,405,CLOSED,BTCUSDT,LONG,2024-08-12 14:30:00+00:00,2024-08-12 14:35:00+00:00,59902.86,59932.811429999994,2024-08-12 15:25:00+00:00,59333.483315699996,59303.81657404215,0.00013676885305299947,8.196941879522797,0.08196941879522797,59333.483315699996,61131.4676586,SL,-0.07787299606683143,0.008196941879522798,0.008110914974497204,0.0040964227283963395,0.004057486230363695,0.008153908958760035,-0.10233476187961148,-1.2484504999999966,0 days 00:50:00
5m,DEVELOPMENT,406,CLOSED,BTCUSDT,LONG,2024-08-12 23:15:00+00:00,2024-08-12 23:20:00+00:00,59726.0,59755.863,2024-08-13 03:10:00+00:00,59158.30437,59128.725217815,0.00013546301473668846,8.094709350172536,0.08094709350172537,59158.30437,60950.98026,SL,-0.07690176149264391,0.008094709350172537,0.008009755375542476,0.004045332009081397,0.00400688112833499,0.008052213137416386,-0.10105843935577531,-1.2484504999999941,0 days 03:50:00
5m,DEVELOPMENT,407,CLOSED,BTCUSDT,LONG,2024-08-13 13:45:00+00:00,2024-08-13 13:50:00+00:00,59333.21,59362.876605,2024-08-13 16:40:00+00:00,60550.1341371,60519.85907003145,0.0001346591055802262,7.993751868298634,0.07993751868298635,58769.247838949996,60550.1341371,TP,0.1638699158608749,0.007993751868298635,0.008149550092211777,0.003994878494901668,0.0040768134528321835,0.008071691947733852,0.13965492195263066,1.7470510000000083,0 days 02:50:00
5m,DEVELOPMENT,408,CLOSED,BTCUSDT,LONG,2024-08-13 16:40:00+00:00,2024-08-13 16:45:00+00:00,60632.01,60662.326004999995,2024-08-14 13:40:00+00:00,60055.702744949995,60025.674893577525,0.00013407443813107906,8.13326727484472,0.0813326727484472,60055.702744949995,61875.5725251,SL,-0.07726807141169421,0.00813326727484472,0.008047908634795226,0.0040646013367530865,0.004025967301047432,0.008090568637800518,-0.10153981595913467,-1.2484504999999924,0 days 20:55:00
5m,DEVELOPMENT,409,CLOSED,BTCUSDT,LONG,2024-08-15 11:25:00+00:00,2024-08-15 11:30:00+00:00,58736.38,58765.74818999999,2024-08-15 18:00:00+00:00,58178.09070809999,58149.00166274594,0.00013667534481642016,8.031828897263168,0.08031828897263169,58178.09070809999,59941.063153799994,SL,-0.07630438147774861,0.008031828897263168,0.00794753485298639,0.004013907494883291,0.003975755304145094,0.007989662799028385,-0.10027340802702657,-1.2484505000000008,0 days 06:30:00
5m,DEVELOPMENT,410,CLOSED,BTCUSDT,LONG,2024-08-16 02:30:00+00:00,2024-08-16 02:35:00+00:00,58209.6,58238.70479999999,2024-08-16 12:35:00+00:00,57656.317751999995,57627.489593123995,0.00013619217133535797,7.931655662470933,0.07931655662470934,57656.317751999995,59403.47889599999,SL,-0.07535271071642845,0.007931655662470933,0.0078484129362933,0.003963845908280469,0.003926169552923125,0.007890015461203593,-0.09902279477639628,-1.2484504999999948,0 days 10:00:00
5m,DEVELOPMENT,411,CLOSED,BTCUSDT,LONG,2024-08-16 17:55:00+00:00,2024-08-16 18:00:00+00:00,59215.85,59245.457924999995,2024-08-18 23:45:00+00:00,58653.003345749996,58623.67684407713,0.00013220813993000197,7.832731791565443,0.07832731791565443,58653.003345749996,60430.367083499994,SL,-0.0744129092242178,0.007832731791565444,0.007750527271412965,0.003914408691436556,0.0038772022368241277,0.007791610928260684,-0.09778777921545691,-1.2484504999999895,2 days 05:45:00
5m,DEVELOPMENT,412,CLOSED,BTCUSDT,LONG,2024-08-19 13:15:00+00:00,2024-08-19 13:20:00+00:00,58837.99,58867.408995,2024-08-19 13:50:00+00:00,58278.73490505,58249.59553759747,0.00013139769244975777,7.735041702439114,0.07735041702439115,58278.73490505,60044.7571749,SL,-0.07348482896720018,0.007735041702439114,0.007653862439772016,0.0038655880571909613,0.003828845642707271,0.007694433699898232,-0.09656816680930956,-1.248450499999999,0 days 00:30:00
5m,DEVELOPMENT,413,CLOSED,BTCUSDT,LONG,2024-08-19 17:20:00+00:00,2024-08-19 17:25:00+00:00,58805.99,58835.392994999995,2024-08-20 00:25:00+00:00,60012.100854899996,59982.09480447255,0.00012982950599096138,7.638570007324919,0.07638570007324919,58247.03906505,60012.100854899996,TP,0.15658877646200287,0.007638570007324919,0.007787445736767683,0.0038173763155042837,0.003895670703734966,0.00771304701923925,0.133449713698671,1.7470510000000123,0 days 07:00:00
5m,DEVELOPMENT,414,CLOSED,BTCUSDT,LONG,2024-08-20 00:25:00+00:00,2024-08-20 00:30:00+00:00,60293.97,60324.116985,2024-08-20 14:35:00+00:00,59720.87581515,59691.01537724243,0.00012883547730269836,7.771886404626288,0.07771886404626288,59720.87581515,61530.5993247,SL,-0.07383486284455067,0.007771886404626289,0.007690320456809736,0.0038840012017122114,0.003847083770289314,0.007731084972001525,-0.09702815467798823,-1.248450499999991,0 days 14:05:00
5m,DEVELOPMENT,415,CLOSED,BTCUSDT,LONG,2024-08-20 19:40:00+00:00,2024-08-20 19:45:00+00:00,59483.97,59513.711984999994,2024-08-20 21:05:00+00:00,58918.574865149996,58889.11557771742,0.00012896112383489327,7.674955181171756,0.07674955181171755,58918.574865149996,60703.9862247,SL,-0.07291399200103767,0.007674955181171755,0.007594406526545359,0.003835559810679673,0.003799102814680067,0.00763466262535974,-0.09581801633411452,-1.248450499999998,0 days 01:20:00
5m,DEVELOPMENT,416,CLOSED,BTCUSDT,LONG,2024-08-21 02:40:00+00:00,2024-08-21 02:45:00+00:00,59391.72,59421.41586,2024-08-21 18:35:00+00:00,60609.8441772,60579.539255111406,0.00012755052664831744,7.579232887131683,0.07579232887131683,58827.2017014,60609.8441772,TP,0.15537238032490827,0.007579232887131683,0.00772695213610188,0.0037877225822746797,0.0038654087724365265,0.007653131354711206,0.1324130639469635,1.7470510000000075,0 days 15:50:00
5m,DEVELOPMENT,417,CLOSED,BTCUSDT,LONG,2024-08-21 18:50:00+00:00,2024-08-21 18:55:00+00:00,60819.99,60850.39999499999,2024-08-22 02:45:00+00:00,60241.89599504999,60211.77504705247,0.0001267290547133483,7.711513670295484,0.07711513670295485,60241.89599504999,62067.40799489999,SL,-0.07326130678276795,0.007711513670295485,0.007630581334325733,0.0038538299201869544,0.0038171992667959237,0.007671029186982878,-0.09627443097437205,-1.2484504999999964,0 days 07:50:00
5m,DEVELOPMENT,418,CLOSED,BTCUSDT,LONG,2024-08-22 06:00:00+00:00,2024-08-22 06:05:00+00:00,60871.82,60902.25591,2024-08-22 15:35:00+00:00,60293.2333509,60263.086734224555,0.00012504192667062462,7.615335417573835,0.07615335417573835,60293.2333509,62120.3010282,SL,-0.07234758934936435,0.007615335417573835,0.007535412472366398,0.003805764826373749,0.0037695910316986915,0.00757535585807244,-0.09507369309737704,-1.2484504999999924,0 days 09:30:00
